      2716.65  5.95614e-07
      2717.04  5.95610e-07
      2717.43  5.95605e-07
      2717.82  5.95601e-07
      2718.21  5.95596e-07
      2718.59  5.95593e-07
      2718.98  5.95589e-07
      2719.37  5.95584e-07
      2719.76  5.95578e-07
      2720.15  5.95578e-07
      2720.54  5.95585e-07
      2720.93  5.95593e-07
      2721.32  5.95601e-07
      2721.71  5.95609e-07
      2722.10  5.95617e-07
      2722.49  5.95624e-07
      2722.88  5.95632e-07
      2723.27  5.95640e-07
      2723.66  5.95649e-07
      2724.04  5.95658e-07
      2724.43  5.95667e-07
      2724.82  5.95675e-07
      2725.21  5.95684e-07
      2725.60  5.95693e-07
      2725.99  5.95702e-07
      2726.38  5.95709e-07
      2726.77  5.95716e-07
      2727.16  5.95724e-07
      2727.55  5.95730e-07
      2727.94  5.95737e-07
      2728.33  5.95746e-07
      2728.72  5.95756e-07
      2729.11  5.95765e-07
      2729.51  5.95773e-07
      2729.90  5.95780e-07
      2730.29  5.95778e-07
      2730.68  5.95771e-07
      2731.07  5.95764e-07
      2731.46  5.95756e-07
      2731.85  5.95747e-07
      2732.24  5.95739e-07
      2732.63  5.95732e-07
      2733.02  5.95725e-07
      2733.41  5.95718e-07
      2733.80  5.95710e-07
      2734.19  5.95704e-07
      2734.59  5.95697e-07
      2734.98  5.95691e-07
      2735.37  5.95684e-07
      2735.76  5.95677e-07
      2736.15  5.95669e-07
      2736.54  5.95661e-07
      2736.93  5.95653e-07
      2737.33  5.95647e-07
      2737.72  5.95640e-07
      2738.11  5.95634e-07
      2738.50  5.95626e-07
      2738.89  5.95619e-07
      2739.28  5.95611e-07
      2739.68  5.95603e-07
      2740.07  5.95597e-07
      2740.46  5.95598e-07
      2740.85  5.95598e-07
      2741.24  5.95599e-07
      2741.64  5.95600e-07
      2742.03  5.95601e-07
      2742.42  5.95601e-07
      2742.81  5.95602e-07
      2743.21  5.95603e-07
      2743.60  5.95605e-07
      2743.99  5.95606e-07
      2744.38  5.95606e-07
      2744.78  5.95605e-07
      2745.17  5.95605e-07
      2745.56  5.95606e-07
      2745.95  5.95608e-07
      2746.35  5.95610e-07
      2746.74  5.95611e-07
      2747.13  5.95612e-07
      2747.53  5.95613e-07
      2747.92  5.95614e-07
      2748.31  5.95614e-07
      2748.70  5.95615e-07
      2749.10  5.95616e-07
      2749.49  5.95616e-07
      2749.88  5.95616e-07
      2750.28  5.95617e-07
      2750.67  5.95618e-07
      2751.06  5.95620e-07
      2751.46  5.95620e-07
      2751.85  5.95621e-07
      2752.25  5.95622e-07
      2752.64  5.95624e-07
      2753.03  5.95625e-07
      2753.43  5.95625e-07
      2753.82  5.95625e-07
      2754.21  5.95625e-07
      2754.61  5.95625e-07
      2755.00  5.95625e-07
      2755.40  5.95627e-07
      2755.79  5.95629e-07
      2756.19  5.95631e-07
      2756.58  5.95631e-07
      2756.97  5.95630e-07
      2757.37  5.95632e-07
      2757.76  5.95633e-07
      2758.16  5.95634e-07
      2758.55  5.95634e-07
      2758.95  5.95634e-07
      2759.34  5.95635e-07
      2759.74  5.95637e-07
      2760.13  5.95634e-07
      2760.53  5.95621e-07
      2760.92  5.95609e-07
      2761.32  5.95597e-07
      2761.71  5.95585e-07
      2762.11  5.95572e-07
      2762.50  5.95560e-07
      2762.90  5.95548e-07
      2763.29  5.95536e-07
      2763.69  5.95525e-07
      2764.08  5.95513e-07
      2764.48  5.95500e-07
      2764.87  5.95487e-07
      2765.27  5.95474e-07
      2765.66  5.95462e-07
      2766.06  5.95450e-07
      2766.46  5.95438e-07
      2766.85  5.95427e-07
      2767.25  5.95415e-07
      2767.64  5.95404e-07
      2768.04  5.95392e-07
      2768.43  5.95380e-07
      2768.83  5.95368e-07
      2769.23  5.95355e-07
      2769.62  5.95343e-07
      2770.02  5.95332e-07
      2770.42  5.95341e-07
      2770.81  5.95351e-07
      2771.21  5.95360e-07
      2771.60  5.95368e-07
      2772.00  5.95377e-07
      2772.40  5.95388e-07
      2772.79  5.95399e-07
      2773.19  5.95409e-07
      2773.59  5.95418e-07
      2773.98  5.95428e-07
      2774.38  5.95437e-07
      2774.78  5.95447e-07
      2775.17  5.95457e-07
      2775.57  5.95467e-07
      2775.97  5.95477e-07
      2776.37  5.95487e-07
      2776.76  5.95496e-07
      2777.16  5.95506e-07
      2777.56  5.95515e-07
      2777.96  5.95524e-07
      2778.35  5.95534e-07
      2778.75  5.95543e-07
      2779.15  5.95553e-07
      2779.54  5.95563e-07
      2779.94  5.95573e-07
      2780.34  5.95571e-07
      2780.74  5.95567e-07
      2781.14  5.95565e-07
      2781.53  5.95564e-07
      2781.93  5.95563e-07
      2782.33  5.95561e-07
      2782.73  5.95558e-07
      2783.13  5.95556e-07
      2783.52  5.95554e-07
      2783.92  5.95551e-07
      2784.32  5.95549e-07
      2784.72  5.95548e-07
      2785.12  5.95546e-07
      2785.52  5.95545e-07
      2785.91  5.95543e-07
      2786.31  5.95541e-07
      2786.71  5.95538e-07
      2787.11  5.95535e-07
      2787.51  5.95532e-07
      2787.91  5.95529e-07
      2788.31  5.95527e-07
      2788.70  5.95525e-07
      2789.10  5.95523e-07
      2789.50  5.95522e-07
      2789.90  5.95520e-07
      2790.30  5.95519e-07
      2790.70  5.95519e-07
      2791.10  5.95518e-07
      2791.50  5.95518e-07
      2791.90  5.95518e-07
      2792.30  5.95517e-07
      2792.70  5.95515e-07
      2793.10  5.95514e-07
      2793.50  5.95513e-07
      2793.90  5.95513e-07
      2794.30  5.95513e-07
      2794.69  5.95514e-07
      2795.09  5.95514e-07
      2795.49  5.95513e-07
      2795.89  5.95513e-07
      2796.29  5.95512e-07
      2796.69  5.95512e-07
      2797.09  5.95513e-07
      2797.49  5.95513e-07
      2797.90  5.95513e-07
      2798.30  5.95511e-07
      2798.70  5.95508e-07
      2799.10  5.95507e-07
      2799.50  5.95508e-07
      2799.90  5.95508e-07
      2800.30  5.95541e-07
      2800.70  5.95586e-07
      2801.10  5.95630e-07
      2801.50  5.95676e-07
      2801.90  5.95722e-07
      2802.30  5.95765e-07
      2802.70  5.95809e-07
      2803.10  5.95852e-07
      2803.50  5.95897e-07
      2803.90  5.95942e-07
      2804.31  5.95987e-07
      2804.71  5.96032e-07
      2805.11  5.96077e-07
      2805.51  5.96121e-07
      2805.91  5.96165e-07
      2806.31  5.96211e-07
      2806.71  5.96257e-07
      2807.12  5.96302e-07
      2807.52  5.96346e-07
      2807.92  5.96391e-07
      2808.32  5.96435e-07
      2808.72  5.96479e-07
      2809.12  5.96524e-07
      2809.53  5.96569e-07
      2809.93  5.96614e-07
      2810.33  5.96674e-07
      2810.73  5.96738e-07
      2811.13  5.96802e-07
      2811.54  5.96865e-07
      2811.94  5.96928e-07
      2812.34  5.96992e-07
      2812.74  5.97057e-07
      2813.15  5.97121e-07
      2813.55  5.97183e-07
      2813.95  5.97246e-07
      2814.35  5.97310e-07
      2814.75  5.97374e-07
      2815.16  5.97437e-07
      2815.56  5.97501e-07
      2815.96  5.97564e-07
      2816.37  5.97629e-07
      2816.77  5.97695e-07
      2817.17  5.97759e-07
      2817.57  5.97821e-07
      2817.98  5.97882e-07
      2818.38  5.97946e-07
      2818.78  5.98010e-07
      2819.19  5.98075e-07
      2819.59  5.98141e-07
      2819.99  5.98207e-07
      2820.40  5.98251e-07
      2820.80  5.98294e-07
      2821.20  5.98338e-07
      2821.61  5.98382e-07
      2822.01  5.98427e-07
      2822.42  5.98472e-07
      2822.82  5.98517e-07
      2823.22  5.98562e-07
      2823.63  5.98607e-07
      2824.03  5.98651e-07
      2824.43  5.98695e-07
      2824.84  5.98739e-07
      2825.24  5.98784e-07
      2825.65  5.98829e-07
      2826.05  5.98874e-07
      2826.46  5.98919e-07
      2826.86  5.98963e-07
      2827.26  5.99008e-07
      2827.67  5.99053e-07
      2828.07  5.99098e-07
      2828.48  5.99142e-07
      2828.88  5.99186e-07
      2829.29  5.99232e-07
      2829.69  5.99277e-07
      2830.10  5.99325e-07
      2830.50  5.99380e-07
      2830.91  5.99434e-07
      2831.31  5.99492e-07
      2831.72  5.99550e-07
      2832.12  5.99607e-07
      2832.53  5.99662e-07
      2832.93  5.99718e-07
      2833.34  5.99773e-07
      2833.74  5.99829e-07
      2834.15  5.99885e-07
      2834.55  5.99943e-07
      2834.96  6.00001e-07
      2835.36  6.00057e-07
      2835.77  6.00113e-07
      2836.18  6.00169e-07
      2836.58  6.00225e-07
      2836.99  6.00282e-07
      2837.39  6.00336e-07
      2837.80  6.00391e-07
      2838.21  6.00447e-07
      2838.61  6.00505e-07
      2839.02  6.00562e-07
      2839.42  6.00618e-07
      2839.83  6.00675e-07
      2840.24  6.00729e-07
      2840.64  6.00782e-07
      2841.05  6.00835e-07
      2841.45  6.00889e-07
      2841.86  6.00944e-07
      2842.27  6.00998e-07
      2842.67  6.01051e-07
      2843.08  6.01105e-07
      2843.49  6.01157e-07
      2843.89  6.01210e-07
      2844.30  6.01264e-07
      2844.71  6.01319e-07
      2845.12  6.01373e-07
      2845.52  6.01426e-07
      2845.93  6.01478e-07
      2846.34  6.01533e-07
      2846.74  6.01587e-07
      2847.15  6.01642e-07
      2847.56  6.01696e-07
      2847.97  6.01751e-07
      2848.37  6.01804e-07
      2848.78  6.01857e-07
      2849.19  6.01910e-07
      2849.60  6.01964e-07
      2850.00  6.02018e-07
      2850.41  6.02069e-07
      2850.82  6.02120e-07
      2851.23  6.02173e-07
      2851.63  6.02226e-07
      2852.04  6.02279e-07
      2852.45  6.02331e-07
      2852.86  6.02383e-07
      2853.27  6.02435e-07
      2853.67  6.02487e-07
      2854.08  6.02538e-07
      2854.49  6.02592e-07
      2854.90  6.02645e-07
      2855.31  6.02697e-07
      2855.72  6.02750e-07
      2856.13  6.02802e-07
      2856.53  6.02853e-07
      2856.94  6.02905e-07
      2857.35  6.02958e-07
      2857.76  6.03011e-07
      2858.17  6.03064e-07
      2858.58  6.03115e-07
      2858.99  6.03167e-07
      2859.40  6.03220e-07
      2859.80  6.03273e-07
      2860.21  6.03335e-07
      2860.62  6.03403e-07
      2861.03  6.03471e-07
      2861.44  6.03540e-07
      2861.85  6.03608e-07
      2862.26  6.03677e-07
      2862.67  6.03745e-07
      2863.08  6.03813e-07
      2863.49  6.03881e-07
      2863.90  6.03949e-07
      2864.31  6.04018e-07
      2864.72  6.04087e-07
      2865.13  6.04156e-07
      2865.54  6.04225e-07
      2865.95  6.04293e-07
      2866.36  6.04362e-07
      2866.77  6.04430e-07
      2867.18  6.04499e-07
      2867.59  6.04569e-07
      2868.00  6.04638e-07
      2868.41  6.04707e-07
      2868.82  6.04776e-07
      2869.23  6.04844e-07
      2869.64  6.04912e-07
      2870.05  6.04977e-07
      2870.46  6.05021e-07
      2870.87  6.05065e-07
      2871.28  6.05108e-07
      2871.69  6.05151e-07
      2872.10  6.05194e-07
      2872.51  6.05237e-07
      2872.93  6.05281e-07
      2873.34  6.05324e-07
      2873.75  6.05368e-07
      2874.16  6.05412e-07
      2874.57  6.05456e-07
      2874.98  6.05500e-07
      2875.39  6.05543e-07
      2875.80  6.05586e-07
      2876.21  6.05630e-07
      2876.63  6.05674e-07
      2877.04  6.05718e-07
      2877.45  6.05761e-07
      2877.86  6.05804e-07
      2878.27  6.05848e-07
      2878.68  6.05893e-07
      2879.10  6.05938e-07
      2879.51  6.05980e-07
      2879.92  6.06022e-07
      2880.33  6.06071e-07
      2880.74  6.06122e-07
      2881.16  6.06173e-07
      2881.57  6.06224e-07
      2881.98  6.06275e-07
      2882.39  6.06328e-07
      2882.81  6.06381e-07
      2883.22  6.06432e-07
      2883.63  6.06481e-07
