      3827.00  0.000289749
      3827.42  0.000292982
      3827.83  0.000296217
      3828.25  0.000299453
      3828.67  0.000302691
      3829.09  0.000305931
      3829.51  0.000309173
      3829.93  0.000312416
      3830.35  0.000334014
      3830.77  0.000359132
      3831.19  0.000384247
      3831.61  0.000409387
      3832.03  0.000434539
      3832.45  0.000459701
      3832.87  0.000484873
      3833.29  0.000510072
      3833.71  0.000535281
      3834.13  0.000560501
      3834.55  0.000585733
      3834.97  0.000610976
      3835.39  0.000636243
      3835.81  0.000661507
      3836.23  0.000686797
      3836.65  0.000712098
      3837.07  0.000737425
      3837.50  0.000762748
      3837.92  0.000788097
      3838.34  0.000813442
      3838.76  0.000838812
      3839.18  0.000864192
      3839.60  0.000889599
      3840.02  0.000915002
      3840.44  0.000940424
      3840.86  0.000965856
      3841.28  0.000991297
      3841.70   0.00101676
      3842.12   0.00104222
      3842.54   0.00106771
      3842.97   0.00109320
      3843.39   0.00111871
      3843.81   0.00114423
      3844.23   0.00116977
      3844.65   0.00119531
      3845.07   0.00122088
      3845.49   0.00124645
      3845.92   0.00127203
      3846.34   0.00129764
      3846.76   0.00132325
      3847.18   0.00134888
      3847.60   0.00137452
      3848.02   0.00140017
      3848.44   0.00142585
      3848.87   0.00145153
      3849.29   0.00147723
      3849.71   0.00150294
      3850.13   0.00153661
      3850.55   0.00158774
      3850.98   0.00163889
      3851.40   0.00169010
      3851.82   0.00174133
      3852.24   0.00179257
      3852.66   0.00184384
      3853.09   0.00189516
      3853.51   0.00194646
      3853.93   0.00199781
      3854.35   0.00204919
      3854.78   0.00210060
      3855.20   0.00215205
      3855.62   0.00220348
      3856.04   0.00225497
      3856.47   0.00230648
      3856.89   0.00235801
      3857.31   0.00240959
      3857.73   0.00246116
      3858.16   0.00251278
      3858.58   0.00256443
      3859.00   0.00261609
      3859.43   0.00266777
      3859.85   0.00271951
      3860.27   0.00279092
      3860.69   0.00287339
      3861.12   0.00295590
      3861.54   0.00303845
      3861.96   0.00312107
      3862.39   0.00320369
      3862.81   0.00328639
      3863.23   0.00336912
      3863.66   0.00345187
      3864.08   0.00353471
      3864.50   0.00361755
      3864.93   0.00370048
      3865.35   0.00378342
      3865.77   0.00386640
      3866.20   0.00394941
      3866.62   0.00403252
      3867.05   0.00411566
      3867.47   0.00419878
      3867.89   0.00428199
      3868.32   0.00436528
      3868.74   0.00444855
      3869.17   0.00453191
      3869.59   0.00461530
      3870.01   0.00470017
      3870.44   0.00482872
      3870.86   0.00495732
      3871.29   0.00508604
      3871.71   0.00521481
      3872.13   0.00534364
      3872.56   0.00547251
      3872.98   0.00560143
