QE for the below data includes all optical component traces. Telescope reflectance is assumed to be ideal bare aluminium (in practice this is lower).
Lambda	LP600	g-band			r-band			i-band			z-band			Kepler_response
838	0.238369075509501	6.81235151602724e-07	6.37155818950239e-06	0.000577373437430084	0.250958494387707	0.356100000000000
839	0.236759404247578	8.35023757654951e-07	6.08483464367113e-06	0.000478660723740690	0.249619877585597	0.353900000000000
840	0.235607871371503	9.73382049461806e-07	6.44413076723999e-06	0.000398269251249635	0.248062550488759	0.352000000000000
841	0.234892632611063	-5.38685078753448e-07	7.12574515920931e-06	0.000333321736310031	0.246354313324997	0.349200000000000
842	0.234620673562791	-2.18557288656145e-07	6.01819650465950e-06	0.000279560688629378	0.244688167425961	0.347300000000000
843	0.234743225510853	3.22326185483287e-07	6.43639405574167e-06	0.000234971346910875	0.243193679183873	0.345200000000000
844	0.235164869893527	3.27540850186240e-07	6.55543081353103e-06	0.000200269199070955	0.241858880449194	0.343400000000000
845	0.235777728891351	3.25719609125207e-07	6.21550916553035e-06	0.000169659689834496	0.240623606095065	0.341000000000000
846	0.236465002823488	5.76491455608517e-07	7.23741734493948e-06	0.000144029153238153	0.239463481092202	0.339300000000000
847	0.237089732752076	3.93838098935599e-07	6.67844747364403e-06	0.000123171490512477	0.238521678359609	0.337700000000000
848	0.237526763332730	5.22475489679143e-07	7.54256873723511e-06	0.000106412052700656	0.237574575855495	0.334400000000000
849	0.237669545499721	9.00412002115258e-07	8.11481530484056e-06	9.29437089863481e-05	0.236687906013746	0.332900000000000
850	0.237434176606083	2.79329822909818e-07	8.26432981202656e-06	7.93325279447621e-05	0.236091012737329	0.332200000000000
851	0.236767043240878	1.83782486542037e-06	9.40632788999474e-06	6.90861533955834e-05	0.235224977291302	0.330700000000000
852	0.235660569830119	-2.61591210093021e-06	8.00795908773478e-06	5.87543675949767e-05	0.234385581448894	0.328400000000000
853	0.234117569798383	-2.41898095921549e-07	8.88054947533330e-06	5.19970053747442e-05	0.233539073132486	0.327200000000000
854	0.232177068155683	5.48873338974506e-07	8.29645338705087e-06	4.63536643537553e-05	0.232613971701188	0.325600000000000
855	0.229896743461585	-2.32524171497598e-07	9.56850279980103e-06	4.09073569516055e-05	0.231699350772191	0.323600000000000
856	0.227341267918035	1.86168213566822e-06	1.11836152984795e-05	3.72084057910002e-05	0.230666309541828	0.322400000000000
857	0.224625638638519	1.60983775519070e-06	1.05804152690167e-05	3.26245612334075e-05	0.229572545116934	0.321100000000000
858	0.221869284047881	-1.55992848359764e-07	9.98275764631316e-06	2.78664593726500e-05	0.228488565753600	0.318200000000000
859	0.219183526304733	5.27648843714341e-07	1.00455629979062e-05	2.43402967648219e-05	0.227344756105472	0.318100000000000
860	0.216666606605725	7.60527299749301e-07	1.01829154651455e-05	2.09006346298782e-05	0.226215544357852	0.315500000000000
861	0.214400695644822	1.64966255064894e-06	1.15473937245222e-05	2.01129442268354e-05	0.225116964629374	0.312700000000000
862	0.212450175706999	3.83617927783206e-07	1.12822397846014e-05	1.76073998758459e-05	0.224021970843976	0.310700000000000
863	0.210861290074601	7.46704717329543e-07	1.09381148934150e-05	1.50914025091308e-05	0.222980165875935	0.308700000000000
864	0.209662516165377	1.75759168790294e-06	1.22280092352069e-05	1.41923814802901e-05	0.222018533250478	0.306700000000000
865	0.208863894469948	8.24775461818140e-07	1.13096420445435e-05	1.23748445651968e-05	0.221092840138619	0.304600000000000
866	0.208477229253662	1.98078315210651e-06	1.15604082672744e-05	1.13935676990381e-05	0.220298111160797	0.302700000000000
867	0.208418224606691	3.09344607148744e-06	1.28499189420053e-05	1.21748728199134e-05	0.219554024973467	0.300900000000000
868	0.208593132938357	1.09903667065189e-06	1.07555007282287e-05	7.65840189527974e-06	0.218777015514696	0.298900000000000
869	0.208938386034059	1.54168673839658e-06	1.10181933291680e-05	8.52775719781355e-06	0.218010363497100	0.296800000000000
870	0.209381505429936	2.09329867047037e-06	1.20084927026226e-05	6.89083987062790e-06	0.217219312210398	0.294800000000000
871	0.209846273164634	1.62391482777206e-06	1.01019871066575e-05	7.65259701953927e-06	0.216409499376548	0.292500000000000
872	0.210252776279246	2.06484646634494e-06	9.72082961183917e-06	6.02929846431677e-06	0.215591119098880	0.289700000000000
873	0.210523275137029	2.37342873654235e-06	1.05715125882943e-05	6.40857157144445e-06	0.214739235316632	0.286500000000000
874	0.210587554537759	2.82767702743656e-06	1.00149619350982e-05	5.39562944766813e-06	0.213853486335577	0.283000000000000
875	0.210387900483996	2.13031173248698e-06	1.00139740104420e-05	5.57332112898204e-06	0.212944319602197	0.278600000000000
876	0.209883054653575	3.43671341579198e-06	9.67948792638067e-06	6.46289269183894e-06	0.212015299093141	0.273600000000000
877	0.209051314611638	3.30436127775174e-06	7.78042159321025e-06	3.50816899938325e-06	0.211050740939043	0.267300000000000
878	0.207891747241239	1.71088388859206e-06	8.48342351132930e-06	4.47732132561512e-06	0.210030477113126	0.260500000000000
879	0.206423632563974	2.15407088808942e-06	8.13038095644148e-06	3.04778618210686e-06	0.209030851624682	0.252300000000000
880	0.204681737397665	1.72142799400054e-06	7.55325482146505e-06	3.06965561345688e-06	0.207963307410786	0.243400000000000
881	0.202718273209972	2.64642791015220e-06	6.80987937660857e-06	3.06473429789134e-06	0.206863920627235	0.233200000000000
882	0.200597754235731	1.63918453872860e-06	5.56852899695888e-06	3.20695019518640e-06	0.205759170696986	0.222200000000000
883	0.198389385008055	2.14498121115981e-06	7.53941351905578e-06	3.76330612305648e-06	0.204618721242461	0.210100000000000
884	0.196162173926967	1.36849220457903e-07	6.11631259887326e-06	1.33044315999068e-06	0.203429496026764	0.197200000000000
885	0.193981333631861	1.65993629301904e-06	7.35953413387617e-06	2.37931205204036e-06	0.202264116151733	0.183800000000000
886	0.191905051878251	1.45637645980797e-06	5.05494725033793e-06	1.47302739665012e-06	0.201063952036724	0.169500000000000
887	0.189981671712545	1.85844465216540e-06	5.01717626703102e-06	2.37263758770606e-06	0.199829466822409	0.155400000000000
888	0.188250587300776	2.20434749163501e-06	5.86379802472062e-06	1.63297779028804e-06	0.198625616188340	0.141000000000000
889	0.186742518363753	2.85542384191884e-07	4.72534351020160e-06	1.60973379480997e-06	0.197378002856162	0.126200000000000
890	0.185471006626762	-5.74078170376833e-07	2.60961171283478e-06	1.15566517041011e-07	0.196141372364499	0.112500000000000
891	0.184437726591050	9.16910450067219e-07	3.53372628403653e-06	1.14772853995106e-06	0.194936310398758	0.0986900000000000
892	0.183633173651795	2.14737168729317e-06	6.70931764622405e-06	3.20758827949368e-06	0.193696416271678	0.0860300000000000
893	0.183037475033794	1.34249340989016e-06	4.82222230054965e-06	2.12161292710054e-06	0.192467838260982	0.0740100000000000
894	0.182621332139499	-8.86485671924963e-07	2.98089777248706e-06	1.59311645146162e-06	0.191247443038730	0.0632200000000000
895	0.182347231957926	7.89619752824243e-07	5.04038616391678e-06	1.57429308977932e-06	0.189999243834388	0.0534000000000000
896	0.182170836265931	1.23120360956483e-06	5.56096494183290e-06	2.86748432769148e-06	0.188778459511742	0.0446400000000000
897	0.182042101142745	9.92729253478016e-07	4.94039469120293e-06	1.71287884327715e-06	0.187554309743924	0.0371500000000000
898	0.181899552520274	8.34104612171035e-07	3.68553850391169e-06	7.31839152454187e-07	0.186320223740232	0.0306400000000000
899	0.181687087146268	1.34052110103686e-06	3.40717805543300e-06	-3.39186379041926e-08	0.185069951097211	0.0248500000000000
900	0.181353679416592	1.46539021124220e-07	3.13704111286910e-06	2.29888469972091e-07	0.183807968823075	0.0203200000000000
901	0.180902207917992	-3.86667270016207e-08	4.14764967705567e-06	7.54612780050042e-07	0.182572580241722	0.0166000000000000
902	0.180263355568984	8.35458915892361e-07	4.00423363674980e-06	1.05030656035002e-06	0.181321272604631	0.0134600000000000
903	0.179410242142468	1.17917978564349e-07	4.24086049822229e-06	1.41321671420343e-06	0.180099670180190	0.0109700000000000
904	0.178336368330486	1.80586452267028e-06	4.78899837248633e-06	7.28700517180203e-07	0.178843660508171	0.00895800000000000
905	0.177050263853489	-4.13801394745526e-07	3.45246097904493e-06	1.10158302128476e-06	0.177616336397377	0.00728100000000000
906	0.175561060819124	1.28239045928567e-06	3.69629335130347e-06	1.99852521912839e-07	0.176401216759816	0.00594300000000000
907	0.173889356160345	1.07826852454607e-06	4.18841422849781e-06	8.23854035499464e-07	0.175186546756480	0.00487700000000000
908	0.172065305795318	1.07448731906785e-06	3.13419620790060e-06	4.01204933282623e-07	0.173982264827501	0.00399800000000000
909	0.170126011835607	-3.50818815159549e-07	3.24130414655743e-06	1.30606331362363e-07	0.172779544947165	0.00330500000000000
910	0.168112751597548	3.17198554329308e-06	4.67739431422001e-06	2.80370966790028e-06	0.171567452123157	0.00273700000000000
911	0.166068073603987	3.21432302430849e-06	4.34014931034304e-06	1.91762175226815e-06	0.170364252491763	0.00232100000000000
912	0.164033338986826	-3.71435860670891e-07	3.05015524611356e-06	-1.26678742328943e-07	0.169140732517138	0.00190100000000000
913	0.162046486819600	1.53553551734609e-06	5.45278581094546e-06	1.35883778665225e-06	0.167906877441021	0.00159800000000000
914	0.160140325307459	1.83449037245448e-08	3.51201971031912e-06	2.79194147267801e-07	0.166680278049732	0.00137800000000000
915	0.158341431920101	9.00673914318110e-07	3.84335776647047e-06	5.72746754582075e-07	0.165427715637370	0.00116900000000000
916	0.156669842418583	1.46946756057751e-06	4.54676040728532e-06	1.98465881473324e-06	0.164173664721388	0.00101900000000000
917	0.155138214692880	1.43254247731111e-06	6.10481484245384e-06	1.27143919655928e-06	0.162893907670054	0.000858400000000000
918	0.153761058956805	2.00626698758309e-06	5.12125093385369e-06	1.57559837138833e-06	0.161613040889078	0.000758200000000000
919	0.152541447748724	1.09410505496801e-06	4.17121844715223e-06	8.57094891927079e-07	0.160315861661111	0.000663400000000000
920	0.151469538780339	6.05841536144029e-07	3.73298391719612e-06	4.81328911694001e-07	0.159053491550005	0.000587400000000000
921	0.150529970859200	6.74632316310206e-07	4.88378102562888e-06	1.56180016508298e-06	0.157766819751541	0.000543400000000000
922	0.149695998107234	1.66290683899721e-06	4.48542493222225e-06	1.27206369771455e-06	0.156450462728880	0.000485300000000000
923	0.148937218458238	1.63463404807692e-06	3.71818806566930e-06	-2.24298886807815e-07	0.155140949472041	0.000437400000000000
924	0.148222939405698	6.94683089121290e-07	4.93267912243583e-06	-1.80827846632888e-07	0.153794729850173	0.000419400000000000
925	0.147519573584322	1.72810895979028e-06	6.52073347813655e-06	9.44225042748811e-07	0.152427454842116	0.000374600000000000
926	0.146791967214480	5.57413293335019e-07	4.97577400516093e-06	6.17572978772293e-07	0.151037519406529	0.000345700000000000
927	0.146004897262759	2.35984888901908e-06	5.62138619285032e-06	3.32595947996314e-07	0.149610679251016	0.000312500000000000
928	0.145124642396199	1.78132400108646e-06	5.90915139207396e-06	1.49345483099098e-06	0.148154821855097	0.000331000000000000
929	0.144120625998504	1.42513592029085e-06	5.91165904019657e-06	1.75297901272675e-07	0.146658929748183	0.000309200000000000
930	0.142967037748533	1.18222581827739e-06	4.55862479218833e-06	2.66214543014070e-07	0.145121996629955	0.000280900000000000
931	0.141644111713542	1.18628746978121e-06	6.59418482653824e-06	5.88759453602108e-07	0.143538882201573	0.000264800000000000
932	0.140139284355580	1.29293423883077e-06	4.98301416095977e-06	6.06635508802575e-07	0.141948468122877	0.000260200000000000
933	0.138448764377535	1.11419441906363e-06	5.45365966042451e-06	4.20588646800066e-07	0.140266282113588	0.000259600000000000
934	0.136581454784695	1.63565620150543e-06	5.53995981742484e-06	3.17288828525592e-08	0.138556002073633	0.000234500000000000
935	0.134483830720521	1.52471011866577e-06	6.11551916202777e-06	6.63307089367648e-07	0.136727739327550	0.000221500000000000
936	0.132152439394147	5.30225933766934e-07	4.39665508606276e-06	-6.67479183625794e-07	0.134785051187156	0.000208100000000000
937	0.129622306226306	2.07077281252598e-06	5.46595215366497e-06	7.45251426291514e-07	0.132701962472142	0.000197200000000000
938	0.126931738266950	1.09730582414914e-06	4.59066013008001e-06	1.37284403656569e-07	0.130522325251883	0.000226100000000000
939	0.124120379682905	2.38979471493008e-06	4.97501844399716e-06	1.62304040781644e-06	0.128229898608660	0.000200600000000000
940	0.121212067365979	2.00809306807609e-06	4.58760451237109e-06	3.43697505471572e-07	0.125847615536160	0.000216600000000000
941	0.118078842097639	1.92807183847844e-06	4.76792960313473e-06	2.48293990347457e-07	0.123193883387713	0.000225400000000000
942	0.114760919274164	2.58855527885694e-06	4.47213351725588e-06	2.43704191756726e-07	0.120288397172348	0.000201100000000000
943	0.111356015747930	1.68995260178471e-06	3.06781576132614e-06	-5.70897547117710e-07	0.117208746469507	0.000180400000000000
944	0.107952796335194	2.35672486075445e-06	3.90730419450868e-06	-3.06435581517190e-07	0.114023950721566	0.000184500000000000
945	0.104630735751333	1.89469320789192e-06	3.86281058098732e-06	-1.81967500966676e-07	0.110825519588608	0.000163000000000000
946	0.101455077915566	2.52349041503025e-06	3.85231574198662e-06	8.82279541184711e-07	0.107662094194507	0.000166300000000000
947	0.0984107554586989	2.87120518266071e-06	3.55953402449594e-06	-6.14626549719936e-08	0.104544532040614	0.000154800000000000
948	0.0954382539483129	2.82278699324323e-06	4.29545815116428e-06	6.18166321547784e-07	0.101365380603848	0.000156200000000000
949	0.0924771106308585	1.93787076335526e-06	2.71579393740739e-06	1.26241421735288e-07	0.0981211937460569	0.000140200000000000
950	0.0894662211192445	2.65215058693732e-06	3.24579380105684e-06	4.88990657401976e-07	0.0947236012510221	0.000147700000000000
951	0.0865458191613188	1.74071315456911e-06	2.99014096533175e-06	2.50309962325473e-07	0.0913612656276950	0.000148000000000000
952	0.0834479834611871	2.06611157220006e-06	3.14645830467885e-06	4.82662487063762e-07	0.0877647638145908	0.000150000000000000
953	0.0799464364054054	1.59185852101165e-06	2.26102120426586e-06	6.68909520498900e-07	0.0836760837139907	0.000148000000000000
954	0.0753760028773398	2.60355553183972e-06	2.62510775304883e-06	6.80192439555427e-07	0.0784984857913267	0.000145400000000000
955	0.0701506943203301	1.84483630366654e-06	1.91544189673961e-06	-1.20570366686395e-07	0.0726589360755781	0.000139700000000000
956	0.0648159125747170	1.57041069375498e-06	1.25613879475861e-06	-2.25484615113367e-08	0.0667365048081404	0.000138700000000000
957	0.0599043515215370	1.86331081030270e-06	1.90303413582114e-06	2.81886817368209e-07	0.0613430577489406	0.000134500000000000
958	0.0558390836901544	1.28101651616234e-06	1.26157025825873e-06	2.88174729341791e-07	0.0568575852237438	0.000162800000000000
959	0.0521669565923301	1.20842021979963e-06	1.14115106344335e-06	-1.87713872627852e-07	0.0528515962691590	0.000133900000000000
960	0.0487027878142284	1.33263050341886e-06	1.27064016675500e-06	5.52456171224619e-08	0.0491234487303157	0.000153900000000000
961	0.0454089848041083	1.25595312367277e-06	8.15794896929112e-07	1.20145292101467e-07	0.0456264223891039	0.000131300000000000
962	0.0422514490106172	6.75914141604340e-07	6.59906630653859e-07	-1.40933793479390e-07	0.0423193161130551	0.000123400000000000
963	0.0391991684759402	1.02538339747504e-06	9.35361738216092e-07	1.62835926015401e-07	0.0391836658638471	0.000133900000000000
964	0.0362251136729838	8.88452748451906e-07	7.44823254560201e-07	6.71989527602269e-08	0.0361767333171942	0.000132300000000000
965	0.0333524940417528	5.88514706480953e-07	6.27122333062147e-07	-8.46881154856478e-08	0.0332972824524754	0.000137500000000000
966	0.0306024860631791	5.99757711023932e-07	4.84402072248498e-07	-1.48568249113210e-07	0.0305893022173927	0.000132100000000000
967	0.0279736282602918	6.84697338857671e-07	6.00473448394058e-07	1.31768100255297e-07	0.0280086013235607	0.000125400000000000
968	0.0254641836828290	7.06382353406960e-07	6.82213363665308e-07	2.61756116019709e-08	0.0255642920101009	0.000128800000000000
969	0.0230717984931226	4.80835456283648e-07	3.56646104574380e-07	3.78391091366411e-08	0.0232427725608542	0.000116800000000000
970	0.0207902446634078	4.25896552004111e-07	2.98338386694363e-07	-4.89398572967694e-08	0.0210276242631207	0.000120900000000000
971	0.0185126637870100	6.24050619763307e-07	4.49836034065304e-07	2.09363288314110e-08	0.0188065019643264	0
972	0.0162744877192320	3.61342711477690e-07	2.74759737822306e-07	1.22155231513164e-07	0.0166048817636925	0
973	0.0141871508947399	2.95636568945887e-07	2.45017479483897e-07	-8.04442930037466e-08	0.0145498566180799	0
974	0.0123520761376997	4.12812345385105e-07	2.80186737742450e-07	5.32961983362118e-08	0.0127208922767320	0
975	0.0108614462676787	3.31133227142791e-07	1.81243687833410e-07	5.17820456672112e-08	0.0112350228820874	0
976	0.00976955548804664	3.05334049874693e-07	2.22748626542611e-07	4.55854646178836e-09	0.0101476164348303	0
977	0.00884134412191678	2.02028248046124e-07	1.74552893447745e-07	2.32203968122072e-08	0.00921146383192631	0
978	0.00802069409769050	2.06202048999039e-07	1.40114278602023e-07	2.88496611741379e-11	0.00838252935904084	0
979	0.00732125465538767	1.66721998495764e-07	1.65025433695500e-07	1.31340272259558e-08	0.00766641608697218	0
980	0.00675459645971085	1.19378051389462e-07	9.86827257007455e-08	2.73307274544757e-08	0.00708193617136928	0
981	0.00633211224242552	1.57945405229119e-07	1.17227268275678e-07	-8.04220025158297e-10	0.00664442841209722	0
982	0.00605265180225042	1.60913172917477e-07	1.10151330118739e-07	9.82173374737598e-09	0.00634874312341518	0
983	0.00581843421891624	1.29173267278269e-07	1.21574803044914e-07	-3.24874388525603e-08	0.00609668865979903	0
984	0.00560469894694978	1.87115809789853e-07	1.45833680395905e-07	1.31571370705377e-08	0.00586372510584718	0
985	0.00540924880876194	1.47963421479399e-07	1.09582394337234e-07	-7.06645740559820e-09	0.00564686108024613	0
986	0.00523003599068266	9.22052064900160e-08	5.28282073432595e-08	-1.35826566719591e-08	0.00544566271471077	0
987	0.00506505081077647	1.30689101831731e-07	9.59491816837971e-08	-6.96657961250605e-09	0.00525789099049429	0
988	0.00491236816206734	1.04166565933398e-07	6.77696558752598e-08	-1.09838464237228e-08	0.00508187462111313	0
989	0.00477015365711084	9.31322012767739e-08	4.01801600631762e-08	-3.24490749326312e-08	0.00491804360216456	0
990	0.00463665693951136	9.68374894138141e-08	4.37532061624072e-08	-3.16438389731152e-08	0.00476394252919020	0
991	0.00451024623551487	1.14409604100746e-07	6.27054811038404e-08	-6.28309381139395e-09	0.00461818616256774	0
992	0.00438943947187037	8.78540553678538e-08	6.03534484049036e-08	-3.69421200390782e-10	0.00448116838894220	0
993	0.00427289519330273	7.54526820618551e-08	4.68864525665761e-08	-5.01392322778602e-09	0.00435103313425548	0
994	0.00415942105476587	1.31864314998135e-07	7.08858012529822e-08	1.28174414302497e-08	0.00422652130767241	0
995	0.00404798646058112	1.09652953712121e-07	8.35398085100165e-08	-7.58711867314152e-09	0.00410669450929944	0
996	0.00393772341017839	1.24175736409276e-07	5.29052806931535e-08	-1.08356563223874e-08	0.00399192311490197	0
997	0.00382793086862614	1.17496311686144e-07	9.81910877877897e-08	1.78806396975575e-08	0.00387952988713966	0
998	0.00371775263321829	1.20533759154112e-07	9.70449037268187e-08	1.22738994715897e-08	0.00376990300190785	0
999	0.00360650712166067	1.04077259163883e-07	7.19818678275264e-08	3.72787046433975e-09	0.00366173168143144	0
1000	0.00349465785176534	6.29838106848160e-08	3.08515824926537e-08	-1.82064734819411e-08	0.00355374496122850	0
