      2097.40  4.14996e-09
      2097.78  4.10837e-09
      2098.15  4.06671e-09
      2098.53  4.02508e-09
      2098.90  3.98326e-09
      2099.28  3.94136e-09
      2099.65  3.89953e-09
      2100.02  3.91246e-09
      2100.40  4.70624e-09
      2100.77  5.50382e-09
      2101.15  6.30262e-09
      2101.52  7.10053e-09
      2101.90  7.90227e-09
      2102.27  8.70522e-09
      2102.65  9.50991e-09
      2103.02  1.03158e-08
      2103.40  1.11229e-08
      2103.77  1.19287e-08
      2104.15  1.27388e-08
      2104.52  1.35501e-08
      2104.90  1.43600e-08
      2105.27  1.51737e-08
      2105.65  1.59892e-08
      2106.02  1.68033e-08
      2106.40  1.76218e-08
      2106.78  1.84436e-08
      2107.15  1.92619e-08
      2107.53  2.00841e-08
      2107.90  2.09075e-08
      2108.28  2.17300e-08
      2108.65  2.25564e-08
      2109.03  2.33840e-08
      2109.40  2.42107e-08
      2109.78  2.50435e-08
      2110.16  2.62457e-08
      2110.53  2.79740e-08
      2110.91  2.97038e-08
      2111.29  3.14315e-08
      2111.66  3.31674e-08
      2112.04  3.49069e-08
      2112.42  3.66422e-08
      2112.79  3.83868e-08
      2113.17  4.01340e-08
      2113.55  4.18847e-08
      2113.92  4.36381e-08
      2114.30  4.53939e-08
      2114.68  4.71466e-08
      2115.05  4.89087e-08
      2115.43  5.06733e-08
      2115.81  5.24347e-08
      2116.19  5.42045e-08
      2116.56  5.59778e-08
      2116.94  5.77538e-08
      2117.32  5.95323e-08
      2117.69  6.13088e-08
      2118.07  6.30924e-08
      2118.45  6.48809e-08
      2118.83  6.66708e-08
      2119.21  6.84586e-08
      2119.58  7.02536e-08
      2119.96  7.20535e-08
      2120.34  7.02232e-08
      2120.72  6.79818e-08
      2121.10  6.57445e-08
      2121.47  6.34967e-08
      2121.85  6.12443e-08
      2122.23  5.89959e-08
      2122.61  5.67370e-08
      2122.99  5.44750e-08
      2123.37  5.22082e-08
      2123.75  4.99382e-08
      2124.12  4.76650e-08
      2124.50  4.53959e-08
      2124.88  4.31147e-08
      2125.26  4.08304e-08
      2125.64  3.85487e-08
      2126.02  3.62578e-08
      2126.40  3.39622e-08
      2126.78  3.16708e-08
      2127.16  2.93599e-08
      2127.54  2.70546e-08
      2127.91  2.47519e-08
      2128.29  2.24371e-08
      2128.67  2.01206e-08
      2129.05  1.78067e-08
      2129.43  1.54822e-08
      2129.81  1.31543e-08
      2130.19  1.18519e-08
      2130.57  1.15590e-08
      2130.95  1.12665e-08
      2131.33  1.09726e-08
      2131.71  1.06784e-08
      2132.09  1.03844e-08
      2132.47  1.00893e-08
      2132.85  9.79352e-09
      2133.23  9.49831e-09
      2133.61  9.20176e-09
      2133.99  8.90384e-09
      2134.37  8.60724e-09
      2134.75  8.30928e-09
      2135.14  8.01091e-09
      2135.51  7.71290e-09
      2135.90  7.41373e-09
      2136.28  7.11395e-09
      2136.66  6.81454e-09
      2137.04  6.51299e-09
      2137.42  6.21276e-09
      2137.80  5.91098e-09
      2138.18  5.60913e-09
      2138.56  5.30682e-09
      2138.94  5.00503e-09
      2139.33  4.70184e-09
      2139.71  4.39800e-09
      2140.09  4.24824e-09
      2140.47  4.60749e-09
      2140.85  4.96723e-09
      2141.23  5.32769e-09
      2141.62  5.68865e-09
      2142.00  6.04895e-09
      2142.38  6.41113e-09
      2142.76  6.77380e-09
      2143.14  7.13581e-09
      2143.53  7.49948e-09
      2143.91  7.86504e-09
      2144.29  8.22877e-09
      2144.67  8.59416e-09
      2145.06  8.96005e-09
      2145.44  9.32550e-09
      2145.82  9.69262e-09
      2146.20  1.00605e-08
      2146.58  1.04277e-08
      2146.97  1.07963e-08
      2147.35  1.11659e-08
      2147.73  1.15357e-08
      2148.12  1.19063e-08
      2148.50  1.22762e-08
      2148.88  1.26478e-08
      2149.27  1.30202e-08
      2149.65  1.33919e-08
      2150.03  1.37322e-08
      2150.42  1.37102e-08
      2150.80  1.36881e-08
      2151.18  1.36660e-08
      2151.57  1.36438e-08
      2151.95  1.36217e-08
      2152.33  1.35994e-08
      2152.72  1.35771e-08
      2153.10  1.35549e-08
      2153.48  1.35325e-08
      2153.87  1.35101e-08
