microns throughput
2.3065 2.726084888467929e-07
2.3075 3.2821468617031296e-06
2.3085 5.1064236244500435e-11
2.3095 4.686714589650074e-07
2.3105 6.3459120670663645e-06
2.3115 1.619536131175104e-06
2.3125 1.8336086789660953e-06
2.3135 2.302573127779698e-06
2.3145 1.3777115934417327e-06
2.3155 5.067416014445739e-07
2.3165 4.7549991228203765e-11
2.3175 2.062778588070041e-06
2.3185 4.6027500904112616e-11
2.3195 1.1204694960473208e-06
2.3205 2.7551968377221525e-06
2.3215 8.650945891714481e-07
2.3225 3.6916092354255363e-07
2.3235 4.82297506260514e-07
2.3245 1.130557325247713e-06
2.3255 1.2298623337500008e-06
2.3265 1.4748447102309114e-06
2.3275 2.5094233450964855e-06
2.3285 3.454748816319741e-11
2.3295 3.3285909212674345e-11
2.3305 1.5062944139343271e-06
2.3315 8.065210567005069e-07
2.3325 2.91401673194468e-07
2.3335 2.814154941452361e-11
2.3345 1.5520669524555749e-06
2.3355 1.0718147453026606e-06
2.3365 2.3686940778470375e-06
2.3375 2.3361933934301098e-11
2.3385 2.237690200999139e-11
2.3395 1.7083136034791e-06
2.3405 9.37546785829262e-07
2.3415 8.872354305760987e-07
2.3425 1.425071934597845e-06
2.3435 8.307389446960836e-07
2.3445 4.4058872196839077e-07
2.3455 1.8540690278764497e-06
2.3465 7.772822174308067e-08
2.3475 2.922318728421242e-06
2.3485 2.6806271976061847e-06
2.3495 1.849403869747167e-11
2.3505 6.736963374526385e-07
2.3515 8.486744183162575e-07
2.3525 9.753752013535828e-07
2.3535 5.922773991468125e-07
2.3545 1.4810581256043797e-06
2.3555 1.6459096605333018e-07
2.3565 2.081717369087539e-07
2.3575 5.429953399223882e-07
2.3585 6.374304896628496e-07
2.3595 8.298776274787726e-08
2.3605 3.397212636287914e-07
2.3615 5.488248769754839e-07
2.3625 2.3686644361505147e-07
2.3635 9.307464012985328e-07
2.3645 1.0185041067996669e-11
2.3655 4.064679386246109e-07
2.3665 8.224416562730827e-12
2.3675 1.0269703589265899e-07
2.3685 9.967932529757021e-08
2.3695 1.67995720635413e-07
2.3705 3.7640521300745227e-07
2.3715 3.161780692941049e-07
2.3725 3.404197485694206e-12
2.3735 1.784003594726037e-07
2.3745 6.200348870505834e-08
2.3755 5.8065824507771233e-08
2.3765 7.310868052115605e-08
2.3775 4.176140304294954e-08
2.3785 1.3447376553473875e-08
2.3795 1.1960667751171697e-07
2.3805 1.5674663866216195e-07
2.3815 1.1261040178143543e-07
2.3825 1.4298799808904957e-12
2.3835 2.530398732135694e-07
2.3845 1.012075964650003e-08
2.3855 1.896174622359188e-07
2.3865 4.343411502426425e-08
2.3875 1.1719200062047491e-07
2.3885 2.4527754954868818e-08
2.3895 8.184750227602322e-09
2.3905 2.631973633645909e-08
2.3915 3.4539557098730066e-08
2.3925 6.009432822123899e-08
2.3935 2.089915677927307e-08
2.3945 9.816379170106091e-09
2.3955 2.236560085834887e-08
2.3965 5.56975470847642e-08
2.3975 3.874790546879161e-13
2.3985 3.4859163987006836e-13
2.3995 2.9712766521261658e-08
2.4005 1.3058081437421096e-08
2.4015 1.6551627516789024e-09
2.4025 1.9213111142238415e-08
2.4035 3.003852275155723e-09
2.4045 1.738194924531285e-13
2.4055 2.2544406166407464e-08
2.4065 1.4870936566435147e-08
2.4075 1.035281073252874e-09
2.4085 6.840204002585061e-09
2.4095 4.016379317658167e-09
2.4105 7.999532821968387e-09
2.4115 7.829089223067427e-09
2.4125 4.71883763672009e-10
2.4135 2.2066031286372405e-09
2.4145 6.395045669704777e-10
2.4155 3.927649442028259e-14
2.4165 1.9420350883056243e-10
2.4175 7.133110392958457e-10
2.4185 2.2154755261910285e-09
2.4195 4.2028252657960935e-09
2.4205 1.969573830181904e-14
2.4215 1.7261663061524844e-14
2.4225 1.33692937585888e-10
2.4235 1.0119176671552451e-09
2.4245 1.1117226272500904e-10
2.4255 9.260225381245121e-10
2.4265 3.129547795141444e-09
2.4275 8.27457772047347e-15
2.4285 2.0897071370755656e-11
2.4295 9.587310523228018e-11
2.4305 8.776180342699432e-10
2.4315 5.326427709692651e-15
2.4325 4.725196018879967e-10
2.4335 5.176434214128875e-11
2.4345 3.883679260055466e-15
2.4355 3.498504695448426e-15
2.4365 3.9054979340351896e-10
2.4375 2.0673096254824127e-10
2.4385 2.0540422171117198e-10
2.4395 2.2935977529236314e-15
2.4405 2.458610045535635e-10
2.4415 3.520889691468024e-10
2.4425 1.6510334905621917e-15
2.4435 6.253213570286855e-11
2.4445 5.290700168334094e-11
2.4455 1.1689664383644255e-15
2.4465 1.4768891890378182e-10
2.4475 3.063627699635399e-10
2.4485 4.4545516794719306e-11
2.4495 7.262820113818105e-16
2.4505 1.1992320396645493e-10
2.4515 6.001939552578891e-16
2.4525 6.336407746311323e-11
2.4535 1.935180972466347e-11
2.4545 6.728652788059596e-11
2.4555 4.011793333268377e-16
2.4565 1.672935349839117e-11
2.4575 8.43580471735709e-12
2.4585 2.9220647416099497e-16
2.4595 2.2203182934698298e-11
2.4605 7.32720563041898e-11
2.4615 1.597573608564888e-11
2.4625 2.168026158528298e-11
2.4635 1.6940545756938072e-16
2.4645 5.17465409190453e-11
2.4655 9.31227820006985e-12
2.4665 5.500675722302132e-12
2.4675 6.09785724369772e-12
2.4685 1.947015711218159e-11
2.4695 6.875980367546567e-12
2.4705 1.755031399541183e-11
2.4715 4.7474588754315045e-12
2.4725 1.4049777844776665e-12
2.4735 4.43364647577192e-12
2.4745 5.8071415144161585e-12
2.4755 4.2799491793107135e-17
2.4765 6.09911256348559e-12
2.4775 1.431882689640884e-12
2.4785 1.2388273900980446e-12
2.4795 1.0856759516956239e-12
2.4805 3.835332453327622e-12
2.4815 1.3216492505207632e-12
2.4825 1.954180228766855e-17
2.4835 1.066670857835548e-12
2.4845 1.0929021577287406e-12
2.4855 5.59370721692077e-12
2.4865 1.2746283307043536e-17
2.4875 6.534285852994619e-13
2.4885 1.5789922652638237e-12
2.4895 9.448854177014153e-18
2.4905 2.228234056926391e-13
2.4915 1.0610479042818166e-12
2.4925 4.130381657595019e-13
2.4935 2.031631426296605e-12
2.4945 4.3047175761163884e-13
2.4955 6.348946838310115e-13
2.4965 2.7623592680615196e-13
2.4975 4.2092375839069445e-18
2.4985 8.378098479261124e-13
2.4995 2.7666093886798782e-14
2.5005 4.000935765670526e-13
2.5015 2.8819462827933586e-18
2.5025 5.663244568860257e-13
2.5035 5.699185496810106e-13
2.5045 4.7249811350145824e-14
2.5055 1.0950271892254919e-13
2.5065 2.7172255782062735e-13
2.5075 6.613496131961127e-13
2.5085 1.532219056245544e-18
2.5095 8.563736841160161e-13
2.5105 1.2871679349720988e-18
2.5115 3.0304316342333596e-13
2.5125 3.4277393698109156e-14
2.5135 9.054660416417517e-14
2.5145 3.491786359932795e-14
2.5155 8.401616022353309e-19
2.5165 3.687089038823392e-13
2.5175 7.102683612972047e-19
2.5185 6.533099620039157e-19
2.5195 1.1667185095943425e-13
2.5205 5.530164243600346e-19
2.5215 5.1249307272077155e-14
2.5225 4.680400644932347e-19
2.5235 4.304720825378435e-19
2.5245 1.732071568480025e-13
2.5255 1.0433852461178433e-13
2.5265 3.3525660243281943e-19
2.5275 3.083488929212876e-19
2.5285 1.666257532853008e-14
2.5295 4.923821149031799e-14
2.5305 2.395205878678379e-19
2.5315 3.9662978173704153e-14
2.5325 3.814715677303269e-15
2.5335 1.011799868405189e-13
2.5345 3.628800176899467e-14
2.5355 1.5605076009853236e-19
2.5365 1.4303718938224935e-19
2.5375 2.028300985855388e-14
2.5385 7.227994817522979e-15
2.5395 1.0980601253079502e-19
2.5405 7.270309436661594e-15
2.5415 5.771934110749334e-15
2.5425 1.1636896055407358e-14
2.5435 4.988550339875477e-15
2.5445 5.786551860468672e-15
2.5455 3.588839211797088e-15
2.5465 2.5985210355532304e-14
2.5475 5.293800444871034e-20
2.5485 4.819664655623123e-20
2.5495 1.7473033208765428e-14
2.5505 5.192025439351043e-15
2.5515 5.2775452360987255e-15
2.5525 3.276148149402545e-20
2.5535 2.9684842886084974e-20
2.5545 2.6883149392342292e-20
2.5555 3.308025896174371e-15
2.5565 3.0196025342376822e-15
2.5575 7.721061340522129e-15
2.5585 5.329603127520146e-15
2.5595 1.6255441814177422e-20
2.5605 1.8048394582405594e-16
2.5615 2.131226320063062e-15
2.5625 1.1955334667368132e-20
2.5635 7.459691557619331e-16
2.5645 2.533548231703764e-15
2.5655 6.069643064673846e-15
2.5665 7.893841256668989e-21
2.5675 7.935159194964883e-16
2.5685 2.4944428908971753e-15
2.5695 3.9205044691885174e-16
2.5705 5.1847928067250606e-21
2.5715 2.850940913341198e-15
2.5725 2.7300303865001833e-16
2.5735 7.666191915999289e-16
2.5745 3.390708331127078e-21
2.5755 1.313352446284703e-15
2.5765 4.020825815951739e-16
2.5775 2.4598186667370602e-21
2.5785 2.2093000484274508e-21
2.5795 2.002064906231264e-15
2.5805 1.7810879390457036e-21
2.5815 1.6632318496478104e-16
2.5825 1.4326390959396415e-21
2.5835 1.2816953025570685e-21
2.5845 1.0262555424131946e-15
2.5855 1.0244200275680366e-21
2.5865 3.1216097483482946e-17
2.5875 6.978417795418864e-17
2.5885 6.332808058046744e-16
2.5895 6.522414588434816e-22
2.5905 3.4432343847335054e-16
2.5915 5.1940482505332205e-22
2.5925 4.632033445209754e-22
2.5935 4.1288776389236133e-22
2.5945 3.676396443638306e-22
2.5955 3.271743884961787e-22
2.5965 1.54214185669697e-16
2.5975 2.8112367836983674e-17
2.5985 2.301706555499255e-22
2.5995 2.044405243177143e-22
2.6005 1.3840290641422495e-16
